"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","4698921145","yx_Fox","2020-11-10T02:19:25.000Z","1325986390648217600","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","138148992","romg3000","2020-11-10T02:11:12.000Z","1325984321837150210","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","529748481","BradyKreger","2020-11-10T02:11:22.000Z","1325984364648411136","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","911554585","SimeckaAveryJ","2020-11-10T02:03:30.000Z","1325982383292768261","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","754803907","theshadypriest","2020-11-10T02:03:31.000Z","1325982388732653569","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1286699517644099585","GregMar68775101","2020-11-10T02:05:30.000Z","1325982887662022657","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","2965467646","nancy_morand","2020-11-10T02:06:55.000Z","1325983244853063682","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","1182079731015049217","TheAmer62824422","2020-11-10T02:07:52.000Z","1325983482766647297","quote",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","788489745554747392","hy052981","2020-11-10T02:05:33.000Z","1325982900383338498","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","902469733","susielconklin","2020-11-10T02:09:31.000Z","1325983895892881413","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","813905681275355137","Suzyrut","2020-11-10T02:10:28.000Z","1325984138579611648","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","531471136","Alrich39Richard","2020-11-10T02:10:44.000Z","1325984204576919553","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","272237835","Mydesigningmind","2020-11-10T02:10:46.000Z","1325984211593949185","retweet",97698485,"conspiracy"
"https://www.theblaze.com/news/ag-barr-doj-voter-fraud","2020-11-10T01:23:40.000Z","theblaze.com","10774652","theblaze",2179528,FALSE,"claim","AG William Barr authorizes DOJ to investigate claims of election fraud","109995807","andersonvt","2020-11-10T02:08:55.000Z","1325983745384574976","retweet",97698485,"conspiracy"
