"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1217545498640384002","SweetPeaPatriot","2020-11-10T17:10:30.000Z","1326210638159499266","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","27371246","poetsdreams","2020-11-09T23:46:48.000Z","1325947982127226881","quote",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1257769015872819205","_truth_hurts_20","2020-11-09T23:47:52.000Z","1325948249035911169","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","58854638","BlueTickHound09","2020-11-09T23:49:36.000Z","1325948685075755008","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","573312796","NickCarpentry","2020-11-10T00:23:34.000Z","1325957235667857411","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1043674107756331009","Fight4_America","2020-11-10T00:15:47.000Z","1325955275644399616","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1264795295562563586","Ecnal86594417","2020-11-10T00:13:09.000Z","1325954611853848576","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","3414854195","JamYouMonkey","2020-11-10T00:11:16.000Z","1325954140313427970","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1282538314587729928","we_all7","2020-11-09T23:48:16.000Z","1325948351599185921","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1304093263305949187","P33029990","2020-11-10T00:04:42.000Z","1325952488164352000","retweet",97592934,"clickbait"
